day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
0;89500;VEV_4000;1233;7;1230;26;;;1254;7;1256;26;;;1243.5;0.0
0;89500;VEV_5200;92;26;;;;;95;26;;;;;93.5;0.0
0;89500;VEV_5100;161;12;160;14;;;165;26;;;;;163.0;0.0
0;89500;HYDROGEL_PACK;9960;12;9958;30;;;9976;12;9979;30;;;9968.0;0.0
0;89600;VELVETFRUIT_EXTRACT;5240;21;5239;50;;;5245;21;5246;50;;;5242.5;0.0
0;89600;HYDROGEL_PACK;9962;13;9959;23;;;9978;13;9980;23;;;9970.0;0.0
0;89600;VEV_5000;246;9;245;24;;;252;33;;;;;249.0;0.0
0;89600;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
0;89600;VEV_5400;15;25;;;;;16;25;;;;;15.5;0.0
0;89600;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
0;89600;VEV_5300;44;25;;;;;47;25;;;;;45.5;0.0
0;89600;VEV_4000;1232;9;1229;25;;;1253;9;1255;25;;;1242.5;0.0
0;89600;VEV_5200;92;9;91;24;;;95;33;;;;;93.5;0.0
0;89600;VEV_5100;160;9;159;24;;;164;9;165;24;;;162.0;0.0
0;89600;VEV_4500;734;9;733;24;;;750;9;752;24;;;742.0;0.0
0;89600;VEV_5500;6;25;;;;;7;8;8;17;;;6.5;0.0
0;89700;VEV_5000;247;10;246;23;;;253;33;;;;;250.0;0.0
0;89700;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
0;89700;VEV_5400;15;23;;;;;17;23;;;;;16.0;0.0
0;89700;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
0;89700;HYDROGEL_PACK;9960;10;9957;21;;;9976;10;9978;21;;;9968.0;0.0
0;89700;VEV_5300;45;23;;;;;47;23;;;;;46.0;0.0
0;89700;VEV_4000;1233;14;1230;23;;;1254;14;1256;23;;;1243.5;0.0
0;89700;VEV_5200;92;33;;;;;95;33;;;;;93.5;0.0
0;89700;VEV_5100;160;33;;;;;165;33;;;;;162.5;0.0
0;89700;VEV_4500;735;10;733;23;;;751;10;753;23;;;743.0;0.0
0;89700;VEV_5500;6;23;;;;;8;23;;;;;7.0;0.0
0;89700;VELVETFRUIT_EXTRACT;5241;18;5240;33;;;5246;51;;;;;5243.5;0.0
0;89800;VEV_5400;15;22;;;;;17;26;;;;;16.0;0.0
0;89800;VEV_6500;0;12;;;;;1;16;;;;;0.5;0.0
0;89800;VEV_5300;45;22;;;;;47;26;;;;;46.0;0.0
0;89800;VEV_4000;1233;12;1230;29;;;1243;4;1254;12;1256;29;1238.0;0.0
0;89800;VEV_5200;92;30;;;;;93;4;95;30;;;92.5;0.0
0;89800;VEV_5100;161;9;160;21;;;162;4;165;30;;;161.5;0.0
0;89800;VEV_4500;735;9;734;21;;;743;4;751;9;753;21;739.0;0.0
0;89800;VEV_5500;6;26;;;;;7;4;8;26;;;6.5;0.0
0;89800;HYDROGEL_PACK;9957;15;9955;27;;;9973;15;9976;27;;;9965.0;0.0
0;89800;VELVETFRUIT_EXTRACT;5241;25;5240;34;;;5246;59;;;;;5243.5;0.0
0;89800;VEV_5000;247;9;246;21;;;249;4;253;30;;;248.0;0.0
0;89800;VEV_6000;0;22;;;;;1;26;;;;;0.5;0.0
0;89900;VEV_4500;735;10;733;19;;;751;10;753;19;;;743.0;0.0
0;89900;VEV_5500;6;26;;;;;8;26;;;;;7.0;0.0
0;89900;VELVETFRUIT_EXTRACT;5240;52;;;;;5246;52;;;;;5243.0;0.0
0;89900;VEV_5000;246;29;;;;;252;10;253;19;;;249.0;0.0
0;89900;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
0;89900;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
0;89900;VEV_5400;15;26;;;;;17;26;;;;;16.0;0.0
0;89900;HYDROGEL_PACK;9955;10;9953;28;;;9971;10;9974;28;;;9963.0;0.0
0;89900;VEV_5300;45;26;;;;;47;26;;;;;46.0;0.0
0;89900;VEV_5200;92;29;;;;;95;29;;;;;93.5;0.0
0;89900;VEV_4000;1233;7;1230;22;;;1253;7;1256;22;;;1243.0;0.0
0;89900;VEV_5100;160;29;;;;;165;29;;;;;162.5;0.0
0;90000;HYDROGEL_PACK;9954;14;9951;22;;;9970;14;9972;22;;;9962.0;0.0
0;90000;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
0;90000;VELVETFRUIT_EXTRACT;5240;24;5239;36;;;5245;24;5246;36;;;5242.5;0.0
0;90000;VEV_5000;246;11;245;20;;;252;11;253;20;;;249.0;0.0
0;90000;VEV_5400;15;24;;;;;16;5;17;19;;;15.5;0.0
0;90000;VEV_5300;45;5;44;19;;;47;24;;;;;46.0;0.0
0;90000;VEV_5200;92;31;;;;;95;31;;;;;93.5;0.0
0;90000;VEV_4000;1232;9;1230;15;;;1253;9;1255;15;;;1242.5;0.0
0;90000;VEV_5100;160;31;;;;;164;11;165;20;;;162.0;0.0
0;90000;VEV_4500;735;11;733;20;;;750;11;752;20;;;742.5;0.0
0;90000;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
0;90000;VEV_5500;6;24;;;;;8;24;;;;;7.0;0.0
0;90100;VEV_5000;246;9;245;24;;;252;9;253;24;;;249.0;0.0
0;90100;VEV_6500;0;20;;;;;1;20;;;;;0.5;0.0
0;90100;VEV_5400;15;18;;;;;16;18;;;;;15.5;0.0
0;90100;HYDROGEL_PACK;9953;13;9950;21;;;9969;13;9971;21;;;9961.0;0.0
0;90100;VEV_5300;44;18;;;;;47;18;;;;;45.5;0.0
0;90100;VEV_5200;92;33;;;;;95;33;;;;;93.5;0.0
0;90100;VEV_6000;0;18;;;;;1;18;;;;;0.5;0.0
0;90100;VEV_4000;1232;10;1230;29;;;1253;10;1255;29;;;1242.5;0.0
0;90100;VEV_5100;160;33;;;;;164;9;165;24;;;162.0;0.0
0;90100;VEV_4500;735;9;733;24;;;750;9;752;24;;;742.5;0.0
0;90100;VEV_5500;6;18;;;;;8;18;;;;;7.0;0.0
0;90100;VELVETFRUIT_EXTRACT;5240;15;5239;49;;;5245;15;5246;49;;;5242.5;0.0
0;90200;VEV_5400;15;24;;;;;17;24;;;;;16.0;0.0
0;90200;VEV_5300;45;24;;;;;47;24;;;;;46.0;0.0
0;90200;VEV_5200;92;25;;;;;95;25;;;;;93.5;0.0
0;90200;VEV_4000;1233;7;1231;16;;;1254;7;1256;16;;;1243.5;0.0
0;90200;VEV_5100;161;8;160;17;;;165;25;;;;;163.0;0.0
0;90200;VEV_4500;736;8;734;17;;;751;8;753;17;;;743.5;0.0
0;90200;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
0;90200;VEV_5500;6;24;;;;;8;24;;;;;7.0;0.0
0;90200;HYDROGEL_PACK;9954;13;9952;24;;;9970;13;9973;24;;;9962.0;0.0
0;90200;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
0;90200;VELVETFRUIT_EXTRACT;5241;25;5240;47;;;5246;25;5247;47;;;5243.5;0.0
0;90200;VEV_5000;247;8;246;17;;;253;25;;;;;250.0;0.0
0;90300;VEV_4500;735;9;733;13;;;751;9;753;13;;;743.0;0.0
0;90300;VEV_5500;6;26;;;;;8;26;;;;;7.0;0.0
0;90300;VELVETFRUIT_EXTRACT;5241;18;5240;39;;;5246;57;;;;;5243.5;0.0
0;90300;VEV_5000;246;22;;;;;252;9;253;13;;;249.0;0.0
0;90300;VEV_6500;0;10;;;;;1;10;;;;;0.5;0.0
0;90300;VEV_5400;15;26;;;;;17;26;;;;;16.0;0.0
0;90300;HYDROGEL_PACK;9954;13;9952;28;;;9970;13;9973;28;;;9962.0;0.0
0;90300;VEV_5300;45;26;;;;;47;26;;;;;46.0;0.0
0;90300;VEV_5200;92;22;;;;;95;22;;;;;93.5;0.0
0;90300;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
0;90300;VEV_4000;1233;15;1230;22;;;1254;15;1256;22;;;1243.5;0.0
0;90300;VEV_5100;161;9;160;13;;;165;22;;;;;163.0;0.0
0;90400;HYDROGEL_PACK;9951;13;9949;26;;;9967;13;9970;26;;;9959.0;0.0
0;90400;VEV_6000;0;28;;;;;1;28;;;;;0.5;0.0
0;90400;VELVETFRUIT_EXTRACT;5241;56;;;;;5246;17;5247;39;;;5243.5;0.0
0;90400;VEV_5000;247;9;246;16;;;253;9;254;16;;;250.0;0.0
0;90400;VEV_5400;15;28;;;;;17;28;;;;;16.0;0.0
0;90400;VEV_5500;6;28;;;;;8;28;;;;;7.0;0.0
0;90400;VEV_5300;45;28;;;;;47;28;;;;;46.0;0.0
0;90400;VEV_5200;92;25;;;;;95;9;96;16;;;93.5;0.0
0;90400;VEV_4000;1233;10;1231;15;;;1254;10;1257;15;;;1243.5;0.0
0;90400;VEV_5100;161;9;160;16;;;165;9;166;16;;;163.0;0.0
0;90400;VEV_4500;736;9;734;16;;;752;9;753;16;;;744.0;0.0
0;90400;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
0;90500;VEV_5100;161;24;;;;;166;24;;;;;163.5;0.0
0;90500;VEV_5200;93;24;;;;;96;24;;;;;94.5;0.0
0;90500;VEV_5300;45;22;;;;;47;22;;;;;46.0;0.0
0;90500;VEV_5400;15;22;;;;;17;22;;;;;16.0;0.0
0;90500;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
0;90500;HYDROGEL_PACK;9950;12;9948;27;;;9966;12;9968;27;;;9958.0;0.0
0;90500;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
0;90500;VEV_4000;1234;13;1231;26;;;1255;13;1257;26;;;1244.5;0.0
0;90500;VEV_5000;247;24;;;;;254;24;;;;;250.5;0.0
0;90500;VEV_4500;736;8;734;16;;;752;8;754;16;;;744.0;0.0
0;90500;VEV_5500;7;9;6;13;;;8;22;;;;;7.5;0.0
0;90500;VELVETFRUIT_EXTRACT;5242;21;5241;47;;;5247;68;;;;;5244.5;0.0
0;90600;VEV_5500;6;28;;;;;8;28;;;;;7.0;0.0
0;90600;VEV_4000;1232;13;1230;20;;;1253;13;1255;20;;;1242.5;0.0
0;90600;VEV_5100;160;19;;;;;164;6;165;13;;;162.0;0.0
0;90600;VEV_5200;92;19;;;;;95;19;;;;;93.5;0.0
0;90600;VEV_5300;45;9;44;19;;;47;28;;;;;46.0;0.0
0;90600;VEV_4500;735;6;733;13;;;750;6;752;13;;;742.5;0.0
0;90600;VEV_5400;15;28;;;;;16;28;;;;;15.5;0.0
0;90600;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
0;90600;HYDROGEL_PACK;9948;13;9946;21;;;9964;13;9967;21;;;9956.0;0.0
0;90600;VEV_6000;0;28;;;;;1;28;;;;;0.5;0.0
0;90600;VEV_5000;246;6;245;13;;;252;6;253;13;;;249.0;0.0
0;90600;VELVETFRUIT_EXTRACT;5242;5;5240;20;5239;45;5245;20;5246;45;;;5243.5;0.0
0;90700;VEV_4500;734;7;732;20;;;750;7;752;20;;;742.0;0.0
0;90700;VEV_5500;6;25;;;;;7;10;8;15;;;6.5;0.0
0;90700;VELVETFRUIT_EXTRACT;5240;23;5239;42;;;5245;65;;;;;5242.5;0.0
0;90700;VEV_5100;160;7;159;20;;;164;27;;;;;162.0;0.0
0;90700;VEV_5200;92;7;91;20;;;94;7;95;20;;;93.0;0.0
0;90700;VEV_5300;44;25;;;;;46;10;47;15;;;45.0;0.0
0;90700;VEV_5400;15;25;;;;;16;25;;;;;15.5;0.0
0;90700;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
0;90700;HYDROGEL_PACK;9949;13;9946;20;;;9965;13;9967;20;;;9957.0;0.0
0;90700;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
0;90700;VEV_4000;1232;13;1229;21;;;1253;13;1255;21;;;1242.5;0.0
0;90700;VEV_5000;246;7;245;20;;;252;27;;;;;249.0;0.0
0;90800;HYDROGEL_PACK;9949;13;9947;25;;;9965;13;9968;25;;;9957.0;0.0
0;90800;VEV_6000;0;18;;;;;1;18;;;;;0.5;0.0
0;90800;VEV_5000;246;12;245;24;;;252;36;;;;;249.0;0.0
0;90800;VELVETFRUIT_EXTRACT;5240;21;5239;47;;;5245;68;;;;;5242.5;0.0
0;90800;VEV_5500;6;18;;;;;7;8;8;10;;;6.5;0.0
0;90800;VEV_4000;1232;8;1229;30;;;1253;8;1255;30;;;1242.5;0.0
0;90800;VEV_5100;160;12;159;24;;;164;36;;;;;162.0;0.0
0;90800;VEV_5200;92;12;91;24;;;95;36;;;;;93.5;0.0
0;90800;VEV_5300;44;18;;;;;47;18;;;;;45.5;0.0
0;90800;VEV_4500;734;12;733;24;;;750;12;752;24;;;742.0;0.0
0;90800;VEV_5400;15;18;;;;;16;18;;;;;15.5;0.0
0;90800;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
0;90900;VEV_5100;160;11;159;21;;;164;32;;;;;162.0;0.0
0;90900;VEV_5200;92;11;91;21;;;95;32;;;;;93.5;0.0
0;90900;VEV_5300;44;19;;;;;47;19;;;;;45.5;0.0
0;90900;VEV_5400;15;19;;;;;16;19;;;;;15.5;0.0
0;90900;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
0;90900;HYDROGEL_PACK;9949;11;9946;22;;;9965;11;9967;22;;;9957.0;0.0
0;90900;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
0;90900;VEV_4000;1232;10;1229;16;;;1253;10;1255;16;;;1242.5;0.0
0;90900;VEV_5000;246;11;245;21;;;252;32;;;;;249.0;0.0
0;90900;VEV_4500;734;11;733;21;;;750;11;752;21;;;742.0;0.0
0;90900;VEV_5500;6;19;;;;;7;9;8;10;;;6.5;0.0
0;90900;VELVETFRUIT_EXTRACT;5240;23;5239;46;;;5242;5;5245;69;;;5241.0;0.0
0;91000;VEV_5500;6;30;;;;;8;30;;;;;7.0;0.0
0;91000;VEV_4500;735;12;733;20;;;750;12;752;20;;;742.5;0.0
0;91000;VEV_4000;1232;11;1230;28;;;1253;11;1255;28;;;1242.5;0.0
0;91000;VEV_5100;160;12;159;20;;;164;12;165;20;;;162.0;0.0
0;91000;VEV_5200;92;32;;;;;95;32;;;;;93.5;0.0
0;91000;VEV_5300;45;10;44;20;;;47;30;;;;;46.0;0.0
0;91000;VEV_5400;15;30;;;;;16;30;;;;;15.5;0.0
0;91000;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
0;91000;HYDROGEL_PACK;9949;15;9947;30;;;9965;15;9968;30;;;9957.0;0.0
0;91000;VEV_6000;0;30;;;;;1;30;;;;;0.5;0.0
0;91000;VEV_5000;246;12;245;20;;;252;32;;;;;249.0;0.0
0;91000;VELVETFRUIT_EXTRACT;5240;16;5239;38;;;5245;16;5246;38;;;5242.5;0.0
0;91100;VELVETFRUIT_EXTRACT;5239;15;5238;40;;;5244;15;5245;40;;;5241.5;0.0
0;91100;VEV_5500;6;30;;;;;7;30;;;;;6.5;0.0
0;91100;VEV_4500;734;7;732;19;;;750;7;751;19;;;742.0;0.0
0;91100;VEV_4000;1231;10;1229;30;;;1252;10;1255;30;;;1241.5;0.0
0;91100;VEV_5100;159;26;;;;;163;7;164;19;;;161.0;0.0
0;91100;VEV_5200;91;26;;;;;94;26;;;;;92.5;0.0
0;91100;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
0;91100;VEV_5300;44;30;;;;;46;30;;;;;45.0;0.0
0;91100;VEV_5400;15;30;;;;;16;30;;;;;15.5;0.0
0;91100;HYDROGEL_PACK;9948;11;9946;26;;;9964;11;9967;26;;;9956.0;0.0
0;91100;VEV_5000;245;7;244;19;;;251;7;252;19;;;248.0;0.0
0;91100;VEV_6000;0;30;;;;;1;30;;;;;0.5;0.0
0;91200;VELVETFRUIT_EXTRACT;5240;22;5239;35;;;5245;57;;;;;5242.5;0.0
0;91200;HYDROGEL_PACK;9949;12;9946;20;;;9965;12;9967;20;;;9957.0;0.0
0;91200;VEV_5000;246;11;245;16;;;252;27;;;;;249.0;0.0
0;91200;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
0;91200;VEV_5500;6;21;;;;;7;6;8;15;;;6.5;0.0
0;91200;VEV_4500;734;11;732;16;;;750;11;752;16;;;742.0;0.0
0;91200;VEV_4000;1232;9;1229;27;;;1253;9;1255;27;;;1242.5;0.0
0;91200;VEV_5100;160;11;159;16;;;164;27;;;;;162.0;0.0
0;91200;VEV_5200;92;11;91;16;;;94;11;95;16;;;93.0;0.0
0;91200;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
0;91200;VEV_5300;44;21;;;;;46;6;47;15;;;45.0;0.0
0;91200;VEV_5400;15;21;;;;;16;21;;;;;15.5;0.0
0;91300;VEV_4000;1231;8;1228;30;;;1252;8;1254;30;;;1241.5;0.0
0;91300;VEV_5100;159;33;;;;;163;11;164;22;;;161.0;0.0
0;91300;VEV_5200;91;33;;;;;94;33;;;;;92.5;0.0
0;91300;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
0;91300;VEV_5300;44;21;;;;;46;21;;;;;45.0;0.0
0;91300;VEV_5400;15;21;;;;;16;21;;;;;15.5;0.0
0;91300;HYDROGEL_PACK;9950;11;9948;22;;;9966;11;9969;22;;;9958.0;0.0
0;91300;VEV_5000;245;11;244;22;;;251;33;;;;;248.0;0.0
0;91300;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
0;91300;VELVETFRUIT_EXTRACT;5239;15;5238;48;;;5244;63;;;;;5241.5;0.0
0;91300;VEV_5500;6;21;;;;;7;21;;;;;6.5;0.0
0;91300;VEV_4500;733;11;732;22;;;749;11;751;22;;;741.0;0.0
0;91400;VEV_5500;6;27;;;;;7;10;8;17;;;6.5;0.0
0;91400;VEV_4500;734;6;732;18;;;750;6;752;18;;;742.0;0.0
0;91400;VEV_4000;1232;11;1229;20;;;1252;11;1255;20;;;1242.0;0.0
0;91400;VEV_5100;159;24;;;;;164;24;;;;;161.5;0.0
0;91400;VEV_5200;91;24;;;;;94;6;95;18;;;92.5;0.0
0;91400;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
0;91400;VEV_5300;44;27;;;;;46;10;47;17;;;45.0;0.0
0;91400;VEV_5400;15;27;;;;;16;27;;;;;15.5;0.0
0;91400;VELVETFRUIT_EXTRACT;5239;53;;;;;5245;53;;;;;5242.0;0.0
0;91400;HYDROGEL_PACK;9952;11;9949;24;;;9968;11;9970;24;;;9960.0;0.0
0;91400;VEV_5000;245;24;;;;;251;6;252;18;;;248.0;0.0
0;91400;VEV_6000;0;27;;;;;1;27;;;;;0.5;0.0
0;91500;VELVETFRUIT_EXTRACT;5238;69;;;;;5244;69;;;;;5241.0;0.0
0;91500;VEV_5500;6;19;;;;;7;19;;;;;6.5;0.0
0;91500;VEV_4500;733;10;731;14;;;749;10;751;14;;;741.0;0.0
0;91500;VEV_4000;1231;12;1228;18;;;1251;12;1254;18;;;1241.0;0.0
0;91500;VEV_5100;159;10;158;14;;;163;24;;;;;161.0;0.0
0;91500;VEV_5200;91;24;;;;;94;24;;;;;92.5;0.0
0;91500;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
0;91500;VEV_5300;44;19;;;;;46;19;;;;;45.0;0.0
0;91500;VEV_5400;15;19;;;;;16;19;;;;;15.5;0.0
0;91500;HYDROGEL_PACK;9952;11;9949;26;;;9968;11;9970;26;;;9960.0;0.0
0;91500;VEV_5000;245;10;244;14;;;251;24;;;;;248.0;0.0
0;91500;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
0;91600;VELVETFRUIT_EXTRACT;5239;22;5238;41;;;5244;63;;;;;5241.5;0.0
0;91600;HYDROGEL_PACK;9951;12;9949;20;;;9967;12;9970;20;;;9959.0;0.0
0;91600;VEV_5000;245;7;244;21;;;251;28;;;;;248.0;0.0
0;91600;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
0;91600;VEV_4500;733;7;732;21;;;749;7;751;21;;;741.0;0.0
0;91600;VEV_5500;6;22;;;;;7;22;;;;;6.5;0.0
0;91600;VEV_4000;1231;7;1228;27;;;1252;7;1254;27;;;1241.5;0.0
0;91600;VEV_5200;91;28;;;;;94;28;;;;;92.5;0.0
0;91600;VEV_5100;159;28;;;;;163;7;164;21;;;161.0;0.0
0;91600;VEV_5400;15;22;;;;;16;22;;;;;15.5;0.0
0;91600;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
0;91600;VEV_5300;44;22;;;;;46;22;;;;;45.0;0.0
0;91700;VEV_4000;1230;9;1228;17;;;1251;9;1254;17;;;1240.5;0.0
0;91700;VEV_5200;91;10;90;12;;;94;22;;;;;92.5;0.0
0;91700;VEV_5100;158;22;;;;;163;22;;;;;160.5;0.0
0;91700;VEV_5400;15;21;;;;;16;21;;;;;15.5;0.0
0;91700;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
0;91700;VEV_5300;44;21;;;;;46;21;;;;;45.0;0.0
0;91700;HYDROGEL_PACK;9950;10;9947;26;;;9966;10;9968;26;;;9958.0;0.0
0;91700;VEV_5000;244;22;;;;;250;10;251;12;;;247.0;0.0
0;91700;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
0;91700;VELVETFRUIT_EXTRACT;5238;16;5237;41;;;5243;16;5244;41;;;5240.5;0.0
0;91700;VEV_4500;733;10;731;12;;;749;10;750;12;;;741.0;0.0
0;91700;VEV_5500;6;21;;;;;7;21;;;;;6.5;0.0
0;91800;VEV_4500;733;12;732;21;;;749;12;751;21;;;741.0;0.0
0;91800;VEV_5500;6;19;;;;;7;19;;;;;6.5;0.0
0;91800;VEV_4000;1231;13;1228;17;;;1252;13;1254;17;;;1241.5;0.0
0;91800;VEV_5200;91;33;;;;;94;33;;;;;92.5;0.0
0;91800;VEV_5100;159;33;;;;;163;12;164;21;;;161.0;0.0
0;91800;VEV_5400;15;19;;;;;16;19;;;;;15.5;0.0
0;91800;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
0;91800;VEV_5300;44;19;;;;;46;19;;;;;45.0;0.0
0;91800;VELVETFRUIT_EXTRACT;5239;23;5238;50;;;5244;73;;;;;5241.5;0.0
0;91800;HYDROGEL_PACK;9949;11;9947;20;;;9965;11;9968;20;;;9957.0;0.0
0;91800;VEV_5000;245;12;244;21;;;251;33;;;;;248.0;0.0
0;91800;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
0;91900;HYDROGEL_PACK;9951;13;9949;29;;;9967;13;9970;29;;;9959.0;0.0
0;91900;VELVETFRUIT_EXTRACT;5238;65;;;;;5243;22;5244;43;;;5240.5;0.0
0;91900;VEV_4500;733;10;731;13;;;749;10;751;13;;;741.0;0.0
0;91900;VEV_5500;6;15;;;;;7;15;;;;;6.5;0.0
0;91900;VEV_4000;1230;14;1228;30;;;1251;14;1254;30;;;1240.5;0.0
0;91900;VEV_5200;91;23;;;;;94;23;;;;;92.5;0.0
0;91900;VEV_5100;159;10;158;13;;;163;23;;;;;161.0;0.0
0;91900;VEV_5400;15;15;;;;;16;15;;;;;15.5;0.0
0;91900;VEV_6500;0;20;;;;;1;20;;;;;0.5;0.0
0;91900;VEV_5300;44;15;;;;;46;15;;;;;45.0;0.0
0;91900;VEV_5000;244;23;;;;;250;10;251;13;;;247.0;0.0
0;91900;VEV_6000;0;15;;;;;1;15;;;;;0.5;0.0
0;92000;VELVETFRUIT_EXTRACT;5238;23;5237;38;;;5243;23;5244;38;;;5240.5;0.0
0;92000;VEV_5000;244;9;243;13;;;250;9;251;13;;;247.0;0.0
0;92000;VEV_6000;0;18;;;;;1;18;;;;;0.5;0.0
0;92000;VEV_4500;733;9;731;13;;;748;9;750;13;;;740.5;0.0
0;92000;VEV_5500;6;18;;;;;7;18;;;;;6.5;0.0
0;92000;VEV_4000;1230;15;1228;18;;;1251;15;1253;18;;;1240.5;0.0
0;92000;VEV_5200;91;9;90;13;;;93;9;94;13;;;92.0;0.0
0;92000;VEV_5100;158;22;;;;;163;22;;;;;160.5;0.0
0;92000;VEV_5400;15;18;;;;;16;18;;;;;15.5;0.0
0;92000;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
0;92000;HYDROGEL_PACK;9953;10;9951;23;;;9969;10;9972;23;;;9961.0;0.0
0;92000;VEV_5300;44;18;;;;;46;18;;;;;45.0;0.0
0;92100;VEV_5200;91;24;;;;;94;24;;;;;92.5;0.0
0;92100;VEV_4000;1230;12;1228;28;;;1251;12;1254;28;;;1240.5;0.0
0;92100;VEV_5100;159;11;158;13;;;163;24;;;;;161.0;0.0
0;92100;VEV_5400;15;16;;;;;16;16;;;;;15.5;0.0
0;92100;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
0;92100;VEV_5300;44;16;;;;;46;16;;;;;45.0;0.0
0;92100;VEV_5000;244;24;;;;;250;11;251;13;;;247.0;0.0
0;92100;VEV_6000;0;16;;;;;1;16;;;;;0.5;0.0
0;92100;HYDROGEL_PACK;9955;13;9952;29;;;9971;13;9973;29;;;9963.0;0.0
0;92100;VELVETFRUIT_EXTRACT;5238;51;;;;;5243;17;5244;34;;;5240.5;0.0
0;92100;VEV_4500;733;11;731;13;;;749;11;750;13;;;741.0;0.0
0;92100;VEV_5500;6;16;;;;;7;16;;;;;6.5;0.0
0;92200;VEV_4500;735;10;733;13;;;750;10;752;13;;;742.5;0.0
0;92200;VEV_5500;6;18;;;;;8;18;;;;;7.0;0.0
0;92200;VEV_5200;92;23;;;;;95;23;;;;;93.5;0.0
0;92200;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
0;92200;VEV_4000;1232;11;1230;25;;;1253;11;1255;25;;;1242.5;0.0
0;92200;VEV_5100;160;23;;;;;164;10;165;13;;;162.0;0.0
0;92200;VEV_5400;15;18;;;;;16;8;17;10;;;15.5;0.0
0;92200;HYDROGEL_PACK;9957;10;9954;29;;;9973;10;9975;29;;;9965.0;0.0
0;92200;VEV_5300;45;8;44;10;;;47;18;;;;;46.0;0.0
0;92200;VEV_6000;0;18;;;;;1;18;;;;;0.5;0.0
0;92200;VELVETFRUIT_EXTRACT;5240;21;5239;41;;;5245;21;5246;41;;;5242.5;0.0
0;92200;VEV_5000;246;10;245;13;;;252;23;;;;;249.0;0.0
0;92300;HYDROGEL_PACK;9956;11;9954;24;;;9972;11;9975;24;;;9964.0;0.0
0;92300;VEV_4500;735;7;733;12;;;751;7;752;12;;;743.0;0.0
0;92300;VELVETFRUIT_EXTRACT;5240;16;5239;45;;;5245;16;5246;45;;;5242.5;0.0
0;92300;VEV_5500;6;19;;;;;8;19;;;;;7.0;0.0
0;92300;VEV_5200;92;19;;;;;95;19;;;;;93.5;0.0
0;92300;VEV_6500;0;10;;;;;1;10;;;;;0.5;0.0
0;92300;VEV_4000;1232;15;1230;29;;;1253;15;1256;29;;;1242.5;0.0
0;92300;VEV_5100;160;19;;;;;164;7;165;12;;;162.0;0.0
0;92300;VEV_5400;15;19;;;;;16;5;17;14;;;15.5;0.0
0;92300;VEV_5300;45;5;44;14;;;47;19;;;;;46.0;0.0
0;92300;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
0;92300;VEV_5000;246;7;245;12;;;252;7;253;12;;;249.0;0.0
0;92400;VEV_6000;0;15;;;;;1;15;;;;;0.5;0.0
0;92400;VELVETFRUIT_EXTRACT;5241;54;;;;;5247;54;;;;;5244.0;0.0
0;92400;VEV_5000;247;28;;;;;253;10;254;18;;;250.0;0.0
0;92400;VEV_4500;736;10;734;18;;;752;10;754;18;;;744.0;0.0
