day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
0;77400;VEV_4000;1246;14;1244;30;;;1267;14;1270;30;;;1256.5;0.0
0;77400;VEV_6000;5;24;;;;;6;24;;;;;5.5;0.0
0;77500;VEV_5400;18;26;;;;;20;26;;;;;19.0;0.0
0;77500;VEV_6500;5;17;;;;;6;17;;;;;5.5;0.0
0;77500;VEV_5500;10;26;;;;;11;26;;;;;10.5;0.0
0;77500;VEV_4000;1248;7;1245;28;;;1269;7;1271;28;;;1258.5;0.0
0;77500;HYDROGEL_PACK;9950;14;9948;21;;;9966;14;9969;21;;;9958.0;0.0
0;77500;VELVETFRUIT_EXTRACT;5256;23;5255;32;;;5261;55;;;;;5258.5;0.0
0;77500;VEV_6000;5;26;;;;;6;26;;;;;5.5;0.0
0;77500;VEV_5000;259;12;258;20;;;265;12;266;20;;;262.0;0.0
0;77500;VEV_5100;170;12;169;20;;;174;12;175;20;;;172.0;0.0
0;77500;VEV_4500;750;12;748;20;;;766;12;768;20;;;758.0;0.0
0;77500;VEV_5200;99;32;;;;;102;32;;;;;100.5;0.0
0;77500;VEV_5300;50;26;;;;;52;26;;;;;51.0;0.0
0;77600;HYDROGEL_PACK;9950;15;9947;28;;;9966;15;9968;28;;;9958.0;0.0
0;77600;VEV_6000;5;28;;;;;6;28;;;;;5.5;0.0
0;77600;VEV_5000;259;10;258;21;;;265;10;266;21;;;262.0;0.0
0;77600;VEV_4000;1248;13;1245;23;;;1269;13;1271;23;;;1258.5;0.0
0;77600;VEV_5100;170;31;;;;;174;10;175;21;;;172.0;0.0
0;77600;VEV_5200;99;31;;;;;102;31;;;;;100.5;0.0
0;77600;VEV_5300;50;28;;;;;52;28;;;;;51.0;0.0
0;77600;VEV_5400;18;28;;;;;20;28;;;;;19.0;0.0
0;77600;VEV_6500;5;19;;;;;6;19;;;;;5.5;0.0
0;77600;VEV_5500;10;28;;;;;11;28;;;;;10.5;0.0
0;77600;VELVETFRUIT_EXTRACT;5256;24;5255;39;;;5261;24;5262;39;;;5258.5;0.0
0;77600;VEV_4500;750;10;748;21;;;766;10;768;21;;;758.0;0.0
0;77700;HYDROGEL_PACK;9953;11;9950;24;;;9968;11;9971;24;;;9960.5;0.0
0;77700;VELVETFRUIT_EXTRACT;5256;16;5255;33;;;5261;49;;;;;5258.5;0.0
0;77700;VEV_6000;5;18;;;;;6;18;;;;;5.5;0.0
0;77700;VEV_5000;259;9;258;21;;;265;9;266;21;;;262.0;0.0
0;77700;VEV_4000;1248;9;1245;24;;;1269;9;1271;24;;;1258.5;0.0
0;77700;VEV_5100;170;9;169;21;;;174;9;175;21;;;172.0;0.0
0;77700;VEV_5200;99;30;;;;;102;30;;;;;100.5;0.0
0;77700;VEV_5300;50;18;;;;;52;18;;;;;51.0;0.0
0;77700;VEV_5400;18;18;;;;;20;18;;;;;19.0;0.0
0;77700;VEV_6500;5;19;;;;;6;19;;;;;5.5;0.0
0;77700;VEV_5500;10;18;;;;;11;18;;;;;10.5;0.0
0;77700;VEV_4500;750;9;748;21;;;766;9;768;21;;;758.0;0.0
0;77800;VEV_5000;260;8;259;12;;;266;8;267;12;;;263.0;0.0
0;77800;VEV_4000;1249;11;1246;15;;;1270;11;1273;15;;;1259.5;0.0
0;77800;VEV_5100;171;20;;;;;175;8;176;12;;;173.0;0.0
0;77800;VEV_5200;100;8;99;12;;;103;20;;;;;101.5;0.0
0;77800;VEV_5300;50;20;;;;;52;6;53;14;;;51.0;0.0
0;77800;VEV_5400;19;20;;;;;20;20;;;;;19.5;0.0
0;77800;VEV_6500;5;15;;;;;6;15;;;;;5.5;0.0
0;77800;VELVETFRUIT_EXTRACT;5257;20;5256;42;;;5262;20;5263;42;;;5259.5;0.0
0;77800;VEV_5500;10;20;;;;;11;20;;;;;10.5;0.0
0;77800;VEV_4500;751;8;750;12;;;768;8;769;12;;;759.5;0.0
0;77800;HYDROGEL_PACK;9955;14;9952;26;;;9962;7;9971;14;9973;26;9958.5;0.0
0;77800;VEV_6000;5;20;;;;;6;20;;;;;5.5;0.0
0;77900;VEV_5400;19;17;;;;;20;17;;;;;19.5;0.0
0;77900;VEV_6500;5;12;;;;;6;12;;;;;5.5;0.0
0;77900;VEV_5500;10;17;;;;;11;17;;;;;10.5;0.0
0;77900;VEV_4500;752;8;750;13;;;768;8;770;13;;;760.0;0.0
0;77900;HYDROGEL_PACK;9952;13;9950;26;;;9968;13;9970;26;;;9960.0;0.0
0;77900;VELVETFRUIT_EXTRACT;5258;24;5257;31;;;5263;24;5264;31;;;5260.5;0.0
0;77900;VEV_6000;5;17;;;;;6;17;;;;;5.5;0.0
0;77900;VEV_5000;261;8;260;13;;;267;8;268;13;;;264.0;0.0
0;77900;VEV_4000;1250;10;1247;27;;;1271;10;1273;27;;;1260.5;0.0
0;77900;VEV_5100;172;8;171;13;;;176;8;177;13;;;174.0;0.0
0;77900;VEV_5200;100;21;;;;;103;21;;;;;101.5;0.0
0;77900;VEV_5300;51;17;;;;;53;17;;;;;52.0;0.0
0;78000;HYDROGEL_PACK;9950;10;9947;28;;;9966;10;9968;28;;;9958.0;0.0
0;78000;VEV_6000;5;26;;;;;6;26;;;;;5.5;0.0
0;78000;VEV_5000;259;31;;;;;265;12;266;19;;;262.0;0.0
0;78000;VEV_4000;1248;8;1246;29;;;1269;8;1272;29;;;1258.5;0.0
0;78000;VEV_5100;170;31;;;;;175;31;;;;;172.5;0.0
0;78000;VEV_5200;99;31;;;;;102;31;;;;;100.5;0.0
0;78000;VEV_5300;50;26;;;;;52;26;;;;;51.0;0.0
0;78000;VEV_5400;19;6;18;20;;;20;26;;;;;19.5;0.0
0;78000;VEV_6500;5;17;;;;;6;17;;;;;5.5;0.0
0;78000;VELVETFRUIT_EXTRACT;5256;54;;;;;5261;15;5262;39;;;5258.5;0.0
0;78000;VEV_5500;10;26;;;;;11;26;;;;;10.5;0.0
0;78000;VEV_4500;751;12;749;19;;;767;12;769;19;;;759.0;0.0
0;78100;HYDROGEL_PACK;9950;10;9948;29;;;9966;10;9969;29;;;9958.0;0.0
0;78100;VELVETFRUIT_EXTRACT;5259;16;5258;48;;;5264;64;;;;;5261.5;0.0
0;78100;VEV_6000;5;20;;;;;6;20;;;;;5.5;0.0
0;78100;VEV_5000;262;7;261;17;;;268;7;269;17;;;265.0;0.0
0;78100;VEV_4000;1251;14;1248;20;;;1272;14;1274;20;;;1261.5;0.0
0;78100;VEV_5100;172;24;;;;;177;24;;;;;174.5;0.0
0;78100;VEV_5200;101;24;;;;;104;24;;;;;102.5;0.0
0;78100;VEV_5300;51;20;;;;;53;20;;;;;52.0;0.0
0;78100;VEV_5400;19;20;;;;;20;20;;;;;19.5;0.0
0;78100;VEV_6500;5;14;;;;;6;14;;;;;5.5;0.0
0;78100;VEV_5500;10;20;;;;;11;20;;;;;10.5;0.0
0;78100;VEV_4500;753;7;751;17;;;769;7;771;17;;;761.0;0.0
0;78200;VEV_5100;172;32;;;;;176;8;177;24;;;174.0;0.0
0;78200;VEV_5000;261;32;;;;;267;8;268;24;;;264.0;0.0
0;78200;VEV_4000;1250;7;1248;22;;;1271;7;1274;22;;;1260.5;0.0
0;78200;VEV_5300;51;18;;;;;53;18;;;;;52.0;0.0
0;78200;VEV_5200;100;32;;;;;103;8;104;24;;;101.5;0.0
0;78200;VEV_5500;10;18;;;;;11;18;;;;;10.5;0.0
0;78200;VEV_5400;19;18;;;;;20;18;;;;;19.5;0.0
0;78200;VEV_6500;5;10;;;;;6;10;;;;;5.5;0.0
0;78200;VELVETFRUIT_EXTRACT;5258;54;;;;;5263;21;5264;33;;;5260.5;0.0
0;78200;VEV_4500;753;8;751;24;;;769;8;771;24;;;761.0;0.0
0;78200;HYDROGEL_PACK;9951;11;9949;21;;;9967;11;9970;21;;;9959.0;0.0
0;78200;VEV_6000;5;18;;;;;6;18;;;;;5.5;0.0
0;78300;VEV_5500;10;24;;;;;11;24;;;;;10.5;0.0
0;78300;VEV_5400;19;24;;;;;20;24;;;;;19.5;0.0
0;78300;VEV_6500;5;19;;;;;6;19;;;;;5.5;0.0
0;78300;VEV_4500;751;12;749;16;;;767;12;769;16;;;759.0;0.0
0;78300;HYDROGEL_PACK;9951;12;9949;21;;;9967;12;9970;21;;;9959.0;0.0
0;78300;VELVETFRUIT_EXTRACT;5259;15;5257;15;5256;50;5262;65;;;;;5260.5;0.0
0;78300;VEV_6000;5;24;;;;;6;24;;;;;5.5;0.0
0;78300;VEV_5100;171;12;170;16;;;175;12;176;16;;;173.0;0.0
0;78300;VEV_4000;1249;8;1246;24;;;1270;8;1272;24;;;1259.5;0.0
0;78300;VEV_5000;260;12;259;16;;;266;12;267;16;;;263.0;0.0
0;78300;VEV_5300;50;24;;;;;52;5;53;19;;;51.0;0.0
0;78300;VEV_5200;100;12;99;16;;;103;28;;;;;101.5;0.0
0;78400;HYDROGEL_PACK;9950;11;9948;26;;;9966;11;9969;26;;;9958.0;0.0
0;78400;VEV_6000;5;23;;;;;6;23;;;;;5.5;0.0
0;78400;VEV_5100;171;12;170;15;;;175;12;176;15;;;173.0;0.0
0;78400;VEV_4000;1249;15;1246;29;;;1270;15;1272;29;;;1259.5;0.0
0;78400;VEV_5000;260;12;259;15;;;266;12;267;15;;;263.0;0.0
0;78400;VEV_5300;50;23;;;;;52;8;53;15;;;51.0;0.0
0;78400;VEV_5200;100;12;99;15;;;103;27;;;;;101.5;0.0
0;78400;VEV_5500;10;23;;;;;11;23;;;;;10.5;0.0
0;78400;VEV_5400;19;23;;;;;20;23;;;;;19.5;0.0
0;78400;VEV_6500;5;10;;;;;6;10;;;;;5.5;0.0
0;78400;VELVETFRUIT_EXTRACT;5257;25;5256;46;;;5262;25;5263;46;;;5259.5;0.0
0;78400;VEV_4500;751;12;750;15;;;767;12;769;15;;;759.0;0.0
0;78500;VELVETFRUIT_EXTRACT;5256;54;;;;;5262;54;;;;;5259.0;0.0
0;78500;VEV_6000;5;25;;;;;6;25;;;;;5.5;0.0
0;78500;VEV_5100;171;6;170;16;;;175;22;;;;;173.0;0.0
0;78500;VEV_4000;1248;7;1246;19;;;1270;7;1272;19;;;1259.0;0.0
0;78500;VEV_5000;260;6;259;16;;;266;22;;;;;263.0;0.0
0;78500;VEV_5300;50;25;;;;;52;25;;;;;51.0;0.0
0;78500;VEV_5200;99;22;;;;;102;6;103;16;;;100.5;0.0
0;78500;HYDROGEL_PACK;9949;12;9947;27;;;9965;12;9968;27;;;9957.0;0.0
0;78500;VEV_5500;10;25;;;;;11;25;;;;;10.5;0.0
0;78500;VEV_5400;19;25;;;;;20;25;;;;;19.5;0.0
0;78500;VEV_6500;5;19;;;;;6;19;;;;;5.5;0.0
0;78500;VEV_4500;751;6;749;16;;;767;6;769;16;;;759.0;0.0
0;78600;VEV_5100;170;35;;;;;174;12;175;23;;;172.0;0.0
0;78600;VEV_4000;1248;9;1245;29;;;1269;9;1271;29;;;1258.5;0.0
0;78600;VEV_5000;259;12;258;23;;;265;12;266;23;;;262.0;0.0
0;78600;VEV_5300;50;20;;;;;52;20;;;;;51.0;0.0
0;78600;VEV_5200;99;35;;;;;102;35;;;;;100.5;0.0
0;78600;VEV_5500;10;20;;;;;11;20;;;;;10.5;0.0
0;78600;VEV_5400;18;20;;;;;20;20;;;;;19.0;0.0
0;78600;VEV_6500;5;15;;;;;6;15;;;;;5.5;0.0
0;78600;VELVETFRUIT_EXTRACT;5256;24;5255;32;;;5261;24;5262;32;;;5258.5;0.0
0;78600;VEV_4500;750;12;749;23;;;766;12;768;23;;;758.0;0.0
0;78600;HYDROGEL_PACK;9948;15;9946;21;;;9964;15;9966;21;;;9956.0;0.0
0;78600;VEV_6000;5;20;;;;;6;20;;;;;5.5;0.0
0;78700;VEV_5500;10;22;;;;;11;22;;;;;10.5;0.0
0;78700;VEV_5400;19;7;18;15;;;20;22;;;;;19.5;0.0
0;78700;VEV_6500;5;11;;;;;6;11;;;;;5.5;0.0
0;78700;VEV_4500;751;6;749;15;;;767;6;769;15;;;759.0;0.0
0;78700;VELVETFRUIT_EXTRACT;5256;67;;;;;5261;20;5262;47;;;5258.5;0.0
0;78700;VEV_6000;5;22;;;;;6;22;;;;;5.5;0.0
0;78700;VEV_5100;170;21;;;;;175;21;;;;;172.5;0.0
0;78700;VEV_4000;1248;8;1246;16;;;1269;8;1272;16;;;1258.5;0.0
0;78700;VEV_5000;259;21;;;;;265;6;266;15;;;262.0;0.0
0;78700;VEV_5300;50;22;;;;;52;22;;;;;51.0;0.0
0;78700;VEV_5200;99;21;;;;;102;21;;;;;100.5;0.0
0;78700;HYDROGEL_PACK;9944;15;9942;26;;;9960;15;9963;26;;;9952.0;0.0
0;78800;HYDROGEL_PACK;9944;14;9942;26;;;9960;14;9962;26;;;9952.0;0.0
0;78800;VEV_6000;5;29;;;;;6;25;;;;;5.5;0.0
0;78800;VEV_4000;1259;4;1249;11;1247;22;1270;11;1273;22;;;1264.5;0.0
0;78800;VEV_5100;173;4;171;29;;;176;29;;;;;174.5;0.0
0;78800;VEV_5000;263;4;260;29;;;267;29;;;;;265.0;0.0
0;78800;VEV_5300;51;9;50;20;;;53;25;;;;;52.0;0.0
0;78800;VEV_5200;101;4;100;29;;;103;29;;;;;102.0;0.0
0;78800;VELVETFRUIT_EXTRACT;5257;52;;;;;5262;22;5263;30;;;5259.5;0.0
0;78800;VEV_5500;10;29;;;;;11;25;;;;;10.5;0.0
0;78800;VEV_5400;19;29;;;;;20;25;;;;;19.5;0.0
0;78800;VEV_6500;5;21;;;;;6;17;;;;;5.5;0.0
0;78800;VEV_4500;759;4;752;12;750;17;768;12;770;17;;;763.5;0.0
0;78900;VELVETFRUIT_EXTRACT;5258;51;;;;;5264;51;;;;;5261.0;0.0
0;78900;VEV_6000;5;25;;;;;6;25;;;;;5.5;0.0
0;78900;VEV_4000;1250;8;1248;23;;;1272;8;1274;23;;;1261.0;0.0
0;78900;VEV_5100;172;24;;;;;177;24;;;;;174.5;0.0
0;78900;VEV_5000;261;24;;;;;268;24;;;;;264.5;0.0
0;78900;VEV_5300;51;25;;;;;53;25;;;;;52.0;0.0
0;78900;VEV_5200;101;8;100;16;;;104;24;;;;;102.5;0.0
0;78900;HYDROGEL_PACK;9943;13;9940;24;;;9959;13;9961;24;;;9951.0;0.0
0;78900;VEV_5500;10;25;;;;;11;25;;;;;10.5;0.0
0;78900;VEV_5400;19;25;;;;;20;25;;;;;19.5;0.0
0;78900;VEV_6500;5;18;;;;;6;18;;;;;5.5;0.0
0;78900;VEV_4500;753;8;751;16;;;769;8;771;16;;;761.0;0.0
0;79000;VEV_4000;1250;7;1248;21;;;1272;7;1274;21;;;1261.0;0.0
0;79000;VEV_5100;172;32;;;;;177;32;;;;;174.5;0.0
0;79000;VEV_5000;261;32;;;;;268;32;;;;;264.5;0.0
0;79000;VEV_5300;51;24;;;;;53;24;;;;;52.0;0.0
0;79000;VEV_5200;101;11;100;21;;;104;32;;;;;102.5;0.0
0;79000;VELVETFRUIT_EXTRACT;5258;60;;;;;5264;60;;;;;5261.0;0.0
0;79000;VEV_5500;10;24;;;;;11;24;;;;;10.5;0.0
0;79000;VEV_5400;19;24;;;;;20;24;;;;;19.5;0.0
0;79000;VEV_6500;5;18;;;;;6;18;;;;;5.5;0.0
0;79000;VEV_4500;753;11;751;21;;;769;11;771;21;;;761.0;0.0
0;79000;HYDROGEL_PACK;9946;11;9943;30;;;9962;11;9964;30;;;9954.0;0.0
0;79000;VEV_6000;5;24;;;;;6;24;;;;;5.5;0.0
0;79100;VEV_5500;10;25;;;;;11;25;;;;;10.5;0.0
0;79100;VEV_5400;19;25;;;;;20;25;;;;;19.5;0.0
0;79100;VEV_6500;5;20;;;;;6;20;;;;;5.5;0.0
0;79100;VEV_4500;753;7;751;20;;;769;7;771;20;;;761.0;0.0
0;79100;VELVETFRUIT_EXTRACT;5258;69;;;;;5263;24;5264;45;;;5260.5;0.0
0;79100;VEV_6000;5;25;;;;;6;25;;;;;5.5;0.0
0;79100;VEV_4000;1250;7;1248;24;;;1271;7;1274;24;;;1260.5;0.0
0;79100;VEV_5100;172;27;;;;;176;7;177;20;;;174.0;0.0
0;79100;VEV_5000;261;27;;;;;267;7;268;20;;;264.0;0.0
0;79100;VEV_5300;51;25;;;;;53;25;;;;;52.0;0.0
0;79100;VEV_5200;100;27;;;;;103;7;104;20;;;101.5;0.0
0;79100;HYDROGEL_PACK;9947;11;9945;22;;;9963;11;9966;22;;;9955.0;0.0
0;79200;HYDROGEL_PACK;9948;13;9946;22;;;9964;13;9966;22;;;9956.0;0.0
0;79200;VEV_6000;5;23;;;;;6;23;;;;;5.5;0.0
0;79200;VEV_4000;1251;14;1248;15;;;1272;14;1274;15;;;1261.5;0.0
0;79200;VEV_5100;172;30;;;;;177;30;;;;;174.5;0.0
0;79200;VEV_5000;262;10;261;20;;;268;30;;;;;265.0;0.0
0;79200;VEV_5300;51;23;;;;;53;23;;;;;52.0;0.0
0;79200;VEV_5200;101;10;100;20;;;104;30;;;;;102.5;0.0
0;79200;VELVETFRUIT_EXTRACT;5259;15;5258;42;;;5264;57;;;;;5261.5;0.0
0;79200;VEV_5500;10;23;;;;;11;23;;;;;10.5;0.0
0;79200;VEV_5400;19;23;;;;;20;23;;;;;19.5;0.0
0;79200;VEV_6500;5;21;;;;;6;21;;;;;5.5;0.0
0;79200;VEV_4500;753;10;751;20;;;769;10;771;20;;;761.0;0.0
0;79300;VELVETFRUIT_EXTRACT;5260;68;;;;;5265;20;5266;48;;;5262.5;0.0
0;79300;VEV_6000;5;20;;;;;6;25;;;;;5.5;0.0
0;79300;VEV_4000;1252;14;1250;26;;;1262;5;1273;14;1276;26;1257.0;0.0
0;79300;VEV_5200;102;11;101;13;;;103;5;105;24;;;102.5;0.0
0;79300;VEV_5300;52;4;51;16;;;54;25;;;;;53.0;0.0
0;79300;VEV_5000;263;11;262;13;;;266;5;269;11;270;13;264.5;0.0
0;79300;VEV_5100;174;11;173;13;;;175;5;178;24;;;174.5;0.0
0;79300;HYDROGEL_PACK;9952;13;9949;24;;;9968;13;9970;24;;;9960.0;0.0
0;79300;VEV_5400;19;20;;;;;21;25;;;;;20.0;0.0
0;79300;VEV_6500;5;11;;;;;6;16;;;;;5.5;0.0
0;79300;VEV_4500;755;11;753;13;;;762;5;771;11;773;13;758.5;0.0
0;79300;VEV_5500;10;20;;;;;12;25;;;;;11.0;0.0
0;79400;VEV_4000;1252;15;1250;17;;;1273;15;1276;17;;;1262.5;0.0
0;79400;VEV_5200;102;12;101;17;;;105;29;;;;;103.5;0.0
0;79400;VEV_5300;52;10;51;15;;;54;25;;;;;53.0;0.0
0;79400;VEV_5000;263;12;262;17;;;269;12;270;17;;;266.0;0.0
0;79400;VEV_5100;174;12;173;17;;;178;29;;;;;176.0;0.0
0;79400;VELVETFRUIT_EXTRACT;5260;24;5259;47;;;5265;24;5266;47;;;5262.5;0.0
0;79400;VEV_5400;19;25;;;;;21;25;;;;;20.0;0.0
0;79400;VEV_6500;5;13;;;;;6;13;;;;;5.5;0.0
0;79400;VEV_4500;755;12;753;17;;;771;12;773;17;;;763.0;0.0
0;79400;VEV_5500;10;25;;;;;12;25;;;;;11.0;0.0
0;79400;HYDROGEL_PACK;9951;10;9948;28;;;9967;10;9969;28;;;9959.0;0.0
0;79400;VEV_6000;5;25;;;;;6;25;;;;;5.5;0.0
0;79500;VEV_5400;19;19;;;;;20;6;21;13;;;19.5;0.0
0;79500;VEV_6500;5;11;;;;;6;11;;;;;5.5;0.0
0;79500;VEV_4500;754;7;752;14;;;770;7;772;14;;;762.0;0.0
0;79500;VEV_5500;10;19;;;;;11;19;;;;;10.5;0.0
0;79500;VELVETFRUIT_EXTRACT;5259;69;;;;;5265;69;;;;;5262.0;0.0
0;79500;VEV_6000;5;19;;;;;6;19;;;;;5.5;0.0
0;79500;VEV_4000;1251;12;1249;28;;;1272;12;1275;28;;;1261.5;0.0
0;79500;VEV_5200;101;21;;;;;104;21;;;;;102.5;0.0
0;79500;VEV_5300;51;19;;;;;53;6;54;13;;;52.0;0.0
0;79500;VEV_5000;262;21;;;;;269;21;;;;;265.5;0.0
0;79500;VEV_5100;173;21;;;;;177;7;178;14;;;175.0;0.0
0;79500;HYDROGEL_PACK;9951;15;9948;25;;;9967;15;9969;25;;;9959.0;0.0
0;79600;HYDROGEL_PACK;9951;10;9949;24;;;9967;10;9970;24;;;9959.0;0.0
0;79600;VEV_6000;5;23;;;;;6;23;;;;;5.5;0.0
0;79600;VEV_4000;1253;12;1250;19;;;1274;12;1276;19;;;1263.5;0.0
0;79600;VEV_5200;102;32;;;;;105;32;;;;;103.5;0.0
0;79600;VEV_5300;52;23;;;;;54;23;;;;;53.0;0.0
0;79600;VEV_5000;264;11;263;21;;;270;32;;;;;267.0;0.0
0;79600;VEV_5100;174;32;;;;;178;11;179;21;;;176.0;0.0
0;79600;VELVETFRUIT_EXTRACT;5261;20;5260;49;;;5266;69;;;;;5263.5;0.0
0;79600;VEV_5400;19;23;;;;;21;23;;;;;20.0;0.0
0;79600;VEV_6500;5;14;;;;;6;14;;;;;5.5;0.0
0;79600;VEV_4500;755;11;753;21;;;771;11;773;21;;;763.0;0.0
0;79600;VEV_5500;10;23;;;;;12;23;;;;;11.0;0.0
0;79700;VELVETFRUIT_EXTRACT;5259;17;5258;47;;;5264;17;5265;47;;;5261.5;0.0
0;79700;VEV_6000;5;26;;;;;6;26;;;;;5.5;0.0
0;79700;VEV_4000;1251;13;1248;18;;;1272;13;1275;18;;;1261.5;0.0
0;79700;VEV_5200;101;32;;;;;104;32;;;;;102.5;0.0
0;79700;VEV_5300;51;26;;;;;53;26;;;;;52.0;0.0
0;79700;VEV_5000;262;12;261;20;;;268;12;269;20;;;265.0;0.0
0;79700;HYDROGEL_PACK;9952;13;9950;25;;;9968;13;9971;25;;;9960.0;0.0
0;79700;VEV_5100;173;12;172;20;;;177;32;;;;;175.0;0.0
0;79700;VEV_5400;19;26;;;;;20;26;;;;;19.5;0.0
0;79700;VEV_6500;5;16;;;;;6;16;;;;;5.5;0.0
0;79700;VEV_4500;753;12;751;20;;;770;12;771;20;;;761.5;0.0
0;79700;VEV_5500;10;26;;;;;11;26;;;;;10.5;0.0
0;79800;VEV_4000;1252;10;1249;17;;;1273;10;1275;17;;;1262.5;0.0
0;79800;VEV_5200;101;27;;;;;104;27;;;;;102.5;0.0
0;79800;VEV_5300;51;21;;;;;53;6;54;15;;;52.0;0.0
0;79800;VEV_5000;263;8;262;19;;;269;27;;;;;266.0;0.0
0;79800;VEV_5100;173;27;;;;;178;27;;;;;175.5;0.0
0;79800;VELVETFRUIT_EXTRACT;5259;55;;;;;5265;55;;;;;5262.0;0.0
0;79800;VEV_4500;754;8;752;19;;;770;8;772;19;;;762.0;0.0
0;79800;VEV_5400;19;21;;;;;21;21;;;;;20.0;0.0
0;79800;VEV_6500;5;11;;;;;6;11;;;;;5.5;0.0
0;79800;VEV_5500;10;21;;;;;11;21;;;;;10.5;0.0
0;79800;HYDROGEL_PACK;9953;11;9951;23;;;9969;11;9971;23;;;9961.0;0.0
0;79800;VEV_6000;5;21;;;;;6;21;;;;;5.5;0.0
0;79900;VEV_4500;755;11;753;12;;;771;11;773;12;;;763.0;0.0
0;79900;VEV_5400;19;21;;;;;21;21;;;;;20.0;0.0
0;79900;VEV_6500;5;12;;;;;6;12;;;;;5.5;0.0
0;79900;VEV_5500;10;21;;;;;11;5;12;16;;;10.5;0.0
0;79900;VELVETFRUIT_EXTRACT;5260;22;5259;38;;;5262;22;5265;22;5266;38;5261.0;0.0
0;79900;VEV_6000;5;21;;;;;6;21;;;;;5.5;0.0
0;79900;VEV_5200;102;11;101;12;;;104;11;105;12;;;103.0;0.0
0;79900;VEV_5300;52;5;51;16;;;54;21;;;;;53.0;0.0
0;79900;VEV_5000;263;11;262;12;;;269;11;270;12;;;266.0;0.0
0;79900;HYDROGEL_PACK;9954;10;9952;24;;;9970;10;9973;24;;;9962.0;0.0
0;79900;VEV_4000;1252;12;1250;24;;;1273;12;1276;24;;;1262.5;0.0
0;79900;VEV_5100;174;11;173;12;;;178;23;;;;;176.0;0.0
0;80000;HYDROGEL_PACK;9957;11;9954;23;;;9973;11;9975;23;;;9965.0;0.0
0;80000;VELVETFRUIT_EXTRACT;5262;19;5261;31;;;5267;19;5268;31;;;5264.5;0.0
0;80000;VEV_6000;5;23;;;;;6;23;;;;;5.5;0.0
0;80000;VEV_5200;103;22;;;;;106;22;;;;;104.5;0.0
0;80000;VEV_5300;52;23;;;;;54;5;55;18;;;53.0;0.0
0;80000;VEV_5000;265;7;264;15;;;271;7;272;15;;;268.0;0.0
0;80000;VEV_4000;1254;9;1251;30;;;1275;9;1278;30;;;1264.5;0.0
0;80000;VEV_5100;175;22;;;;;180;22;;;;;177.5;0.0
0;80000;VEV_4500;756;7;755;15;;;773;7;775;15;;;764.5;0.0
0;80000;VEV_5400;20;23;;;;;21;23;;;;;20.5;0.0
0;80000;VEV_6500;5;12;;;;;6;12;;;;;5.5;0.0
0;80000;VEV_5500;11;23;;;;;12;23;;;;;11.5;0.0
0;80100;VEV_6000;5;24;;;;;6;24;;;;;5.5;0.0
0;80100;VEV_5200;104;27;;;;;107;27;;;;;105.5;0.0
0;80100;VEV_5300;53;24;;;;;55;8;56;16;;;54.0;0.0
0;80100;VEV_5000;267;8;266;19;;;273;8;274;19;;;270.0;0.0
0;80100;HYDROGEL_PACK;9956;12;9954;29;;;9972;12;9975;29;;;9964.0;0.0
0;80100;VEV_4000;1256;8;1254;19;;;1277;8;1280;19;;;1266.5;0.0
0;80100;VEV_5100;177;27;;;;;181;8;182;19;;;179.0;0.0
0;80100;VEV_4500;759;8;757;19;;;775;8;777;19;;;767.0;0.0
0;80100;VEV_5400;20;24;;;;;21;24;;;;;20.5;0.0
0;80100;VEV_6500;5;18;;;;;6;18;;;;;5.5;0.0
0;80100;VEV_5500;11;24;;;;;12;24;;;;;11.5;0.0
0;80100;VELVETFRUIT_EXTRACT;5264;55;;;;;5269;17;5270;38;;;5266.5;0.0
0;80200;VEV_5200;104;10;103;21;;;107;31;;;;;105.5;0.0
0;80200;VEV_5300;53;20;;;;;55;20;;;;;54.0;0.0
0;80200;VEV_5000;266;10;265;21;;;272;10;273;21;;;269.0;0.0
0;80200;VEV_4000;1255;8;1253;19;;;1276;8;1279;19;;;1265.5;0.0
0;80200;VEV_5100;176;31;;;;;181;31;;;;;178.5;0.0
0;80200;VEV_4500;758;10;756;21;;;774;10;776;21;;;766.0;0.0
0;80200;VEV_5400;20;20;;;;;21;20;;;;;20.5;0.0
0;80200;VEV_6500;5;12;;;;;6;12;;;;;5.5;0.0
0;80200;VEV_5500;11;20;;;;;12;20;;;;;11.5;0.0
0;80200;HYDROGEL_PACK;9959;15;9956;26;;;9975;15;9977;26;;;9967.0;0.0
0;80200;VELVETFRUIT_EXTRACT;5263;55;;;;;5268;24;5269;31;;;5265.5;0.0
0;80200;VEV_6000;5;20;;;;;6;20;;;;;5.5;0.0
0;80300;VEV_4500;758;10;756;13;;;774;10;776;13;;;766.0;0.0
0;80300;VEV_5400;20;24;;;;;21;24;;;;;20.5;0.0
0;80300;VEV_6500;5;19;;;;;6;19;;;;;5.5;0.0
0;80300;VEV_5500;11;24;;;;;12;24;;;;;11.5;0.0
0;80300;VELVETFRUIT_EXTRACT;5263;61;;;;;5268;23;5269;38;;;5265.5;0.0
0;80300;VEV_6000;5;24;;;;;6;24;;;;;5.5;0.0
0;80300;VEV_5200;104;10;103;13;;;107;23;;;;;105.5;0.0
