feature,horizon,n,corr,abs_corr,slope_ticks_per_feature_unit,feature_mean,feature_std,future_ret_mean,future_abs_ret_mean,bottom_10pct_feature_cutoff,bottom_10pct_future_ret_mean,bottom_10pct_hit_up,top_10pct_feature_cutoff,top_10pct_future_ret_mean,top_10pct_hit_up,top_minus_bottom_future_ret
z_roll_mean_10,500,9498,-0.05355481053844335,0.05355481053844335,-1.4624934639986567,0.003724019328879356,1.1735842778655794,-0.018214360918088018,24.69330385344283,-1.554786801053618,1.9236842105263159,0.56,1.5684844691644222,-2.8478947368421053,0.4568421052631579,-4.771578947368421
dev_roll_mean_10,500,9498,-0.04859760459076279,0.04859760459076279,-0.47589131953393465,-0.012158282278304705,3.27277997618069,-0.018214360918088018,24.69330385344283,-4.200000000000728,3.423517169614984,0.5598335067637877,4.149999999999636,-2.366211962224554,0.46379853095487933,-5.789729131839538
dev_roll_median_10,500,9498,-0.045097748458782116,0.045097748458782116,-0.4195516750546099,-0.022320488523899767,3.444919913148344,-0.018214360918088018,24.69330385344283,-4.5,2.817356205852674,0.5671039354187689,4.5,-2.460042060988433,0.4637223974763407,-5.277398266841107
roll_vol_ret1_10,500,9497,0.04131826393306886,0.04131826393306886,2.2212570006270984,2.1108662958657045,0.596078628758286,-0.012214383489523008,24.689902074339265,1.4181364924121715,0.7683823529411765,0.5126050420168067,2.9040202019499315,4.517857142857143,0.582983193277311,3.7494747899159666
past_ret_5,500,9495,-0.03999406872265622,0.03999406872265622,-0.2935003678002402,-0.014218009478672985,4.365431461400803,0.000631911532385466,24.68225381779884,-6.0,1.631198347107438,0.5361570247933884,5.5,-1.7507692307692309,0.4728205128205128,-3.3819675778766687
spread,500,9500,-0.035377448506182387,0.035377448506182387,-0.8063023892054426,15.734736842105264,1.4065079978762391,-0.030421052631578946,24.700315789473684,16.0,0.2369122507730035,0.5127412304083591,16.0,-0.7632376037693516,0.5001121830827912,-1.000149854542355
half_spread,500,9500,-0.035377448506182387,0.035377448506182387,-1.6126047784108852,7.867368421052632,0.7032539989381196,-0.030421052631578946,24.700315789473684,8.0,0.2369122507730035,0.5127412304083591,8.0,-0.7632376037693516,0.5001121830827912,-1.000149854542355
roll_vol_ret1_500,500,9480,0.03492919962478626,0.03492919962478626,13.149208447398248,2.162777898259494,0.08482697411037064,0.11371308016877638,24.608227848101265,2.0555850894837464,-0.45938818565400846,0.5210970464135021,2.275669046231104,-5.5363924050632916,0.510548523206751,-5.077004219409283
past_ret_3,500,9497,-0.03223666499417154,0.03223666499417154,-0.2995972188565367,-0.007791934295040539,3.448042608544028,-0.012214383489523008,24.689902074339265,-4.0,1.4495192307692308,0.5322802197802198,4.0,-1.9051172707889126,0.47619047619047616,-3.3546365015581436
roll_vol_ret1_1000,500,9480,-0.028578157232460887,0.028578157232460887,-13.135422249334171,2.1645399467035626,0.06947605246682848,0.11371308016877638,24.608227848101265,2.0869218343440337,-4.280590717299578,0.3438818565400844,2.2634241955690353,4.1988396624472575,0.5886075949367089,8.479430379746836
past_ret_2,500,9498,-0.02709230695358773,0.02709230695358773,-0.3031721097349264,-0.00505369551484523,2.863956853710486,-0.018214360918088018,24.69330385344283,-4.0,0.9075975359342916,0.5277207392197125,4.0,-1.7027027027027026,0.4674674674674675,-2.6103002386369942
mid_change,500,9499,-0.02204482311427276,0.02204482311427276,-0.3257771600207608,-0.0023160332666596482,2.1689278831910213,-0.024213075060532687,24.69670491630698,-3.0,2.2099420849420848,0.5501930501930502,3.0,-1.355576739752145,0.49857006673021925,-3.5655188246942298
past_ret_1,500,9499,-0.02204482311427276,0.02204482311427276,-0.3257771600207608,-0.0023160332666596482,2.1689278831910213,-0.024213075060532687,24.69670491630698,-3.0,2.2099420849420848,0.5501930501930502,3.0,-1.355576739752145,0.49857006673021925,-3.5655188246942298
ask_depth_L3,500,9500,0.020716686802876284,0.020716686802876284,0.1791684788332123,37.66136842105263,3.706571133315202,-0.030421052631578946,24.700315789473684,33.0,-0.7190647482014388,0.481294964028777,43.0,1.224012474012474,0.5291060291060291,1.9430772222139128
ask_change,500,9499,-0.020701345385086712,0.020701345385086712,-0.26979193097105736,-0.0023160332666596482,2.4593975796433445,-0.024213075060532687,24.69670491630698,-3.0,1.973529411764706,0.5509803921568628,3.0,-1.5597302504816957,0.4932562620423892,-3.533259662246402
total_depth_L3,500,9500,0.02001535736962826,0.02001535736962826,0.08812127983633011,75.30726315789474,7.2810866241135725,-0.030421052631578946,24.700315789473684,66.0,-0.675054704595186,0.48431801604668123,84.0,0.8678688524590163,0.5232786885245901,1.5429235570542024
bid_change,500,9499,-0.01934855943637995,0.01934855943637995,-0.26835442102752416,-0.0023160332666596482,2.3109950111119466,-0.024213075060532687,24.69670491630698,-3.0,2.0095095095095097,0.5375375375375375,3.0,-1.0236486486486487,0.49324324324324326,-3.0331581581581584
bid_depth_L3,500,9500,0.01871201310945079,0.01871201310945079,0.16279746108104728,37.6458947368421,3.684567616327609,-0.030421052631578946,24.700315789473684,33.0,-0.6169906407487401,0.48596112311015116,42.0,0.7444005270092227,0.5204216073781291,1.3613911677579629
ask_size_3,500,9500,0.01574535922396852,0.01574535922396852,0.15519438106551262,0.41926315789473684,3.252297200752064,-0.030421052631578946,24.700315789473684,0.0,-0.09955041746949261,0.5073859987154785,0.0,-0.030421052631578946,0.5086315789473684,0.06912936483791367
bid_size_2,500,9500,0.013569120870131082,0.013569120870131082,0.125259217367573,24.857263157894735,3.4726072086505355,-0.030421052631578946,24.700315789473684,20.0,-0.9592476489028213,0.4827586206896552,29.0,0.7981099656357389,0.5257731958762887,1.7573576145385603
bid_depth_L2,500,9500,0.012603431208148304,0.012603431208148304,0.09735433845548949,37.30021052631579,4.149990767298748,-0.030421052631578946,24.700315789473684,32.0,0.18242548818088386,0.4892086330935252,42.0,0.5805770584095707,0.5207600281491908,0.39815157022868686
ask_gap_12,500,9500,0.011422276552917839,0.011422276552917839,0.40123214475828045,2.5918947368421055,0.9125792652322361,-0.030421052631578946,24.700315789473684,2.0,0.017932489451476793,0.5069620253164557,3.0,-0.07857142857142857,0.5102941176470588,-0.09650391802290537
book_wap_edge_L3,500,9500,0.010480201833608505,0.010480201833608505,0.5149749200711253,0.01235462844082672,0.6523748544802177,-0.030421052631578946,24.700315789473684,-0.3513513513516955,-1.2817182817182817,0.4935064935064935,0.35294117647026724,0.228035538005923,0.5212240868706811,1.5097538197242046
total_depth_L2,500,9500,0.010026701494962417,0.010026701494962417,0.04137946447591836,74.54231578947369,7.767600216457525,-0.030421052631578946,24.700315789473684,64.0,0.5908273381294964,0.5,84.0,0.5538406317300789,0.5204594400574301,-0.03698670639941748
book_wap_edge_L2,500,9500,0.009667017632994226,0.009667017632994226,0.6977110805726972,0.006729071440172112,0.4441508890841144,-0.030421052631578946,24.700315789473684,-0.3513513513516955,-1.2817182817182817,0.4935064935064935,0.35294117647026724,0.228035538005923,0.5212240868706811,1.5097538197242046
imbalance_L2,500,9500,0.00961309952483755,0.00961309952483755,5.469645533947486,0.0009879611856923882,0.05634013736290923,-0.030421052631578946,24.700315789473684,0.0,-0.09955041746949261,0.5073859987154785,0.0,-0.05188427458097577,0.5090210312800256,0.047666142888516845
ask_size_2,500,9500,0.007452619047820315,0.007452619047820315,0.06781292266745614,24.816105263157894,3.5229794101114997,-0.030421052631578946,24.700315789473684,20.0,-0.6269035532994924,0.49441624365482234,29.0,0.7831116252168884,0.5240023134759977,1.4100151785163808
imbalance_L1,500,9500,0.007201142359569138,0.007201142359569138,4.044919229512979,0.0009601365159657342,0.05706964722159489,-0.030421052631578946,24.700315789473684,0.0,-0.1014446227929374,0.5074371321562333,0.0,-0.054915145693243676,0.5090191055608924,0.04652947709969372
imbalance_L3,500,9500,-0.007198174642161578,0.007198174642161578,-14.871835178985373,-0.00018175572861008494,0.01551570311239043,-0.030421052631578946,24.700315789473684,0.0,-0.05188427458097577,0.5090210312800256,0.0,-0.09955041746949261,0.5073859987154785,-0.047666142888516845
micro_edge_L1,500,9500,0.006887244171792535,0.006887244171792535,0.9770848944414309,0.001785125957285728,0.22595753390687384,-0.030421052631578946,24.700315789473684,0.0,-0.1014446227929374,0.5074371321562333,0.0,-0.054915145693243676,0.5090191055608924,0.04652947709969372
ask_depth_L2,500,9500,0.006008517556486923,0.006008517556486923,0.04524388648183956,37.242105263157896,4.257170809946089,-0.030421052631578946,24.700315789473684,32.0,0.5209371884346959,0.5004985044865404,42.0,0.6175426136363636,0.5198863636363636,0.0966054252016677
bid_size_3,500,9500,0.0056953489166783585,0.0056953489166783585,0.062482792038906255,0.3456842105263158,2.9219552011196908,-0.030421052631578946,24.700315789473684,0.0,-0.05188427458097577,0.5090210312800256,0.0,-0.030421052631578946,0.5086315789473684,0.021463221949396823
ask_gap_23,500,158,0.005357777913742929,0.005357777913742929,0.3125802310654703,2.518987341772152,0.5012280331745448,4.056962025316456,22.879746835443036,2.0,3.8947368421052633,0.5657894736842105,3.0,4.2073170731707314,0.5975609756097561,0.3125802310654682
bid_gap_12,500,9500,-0.004733574064903093,0.004733574064903093,-0.19563116810397213,2.5726315789473686,0.7756481731337789,-0.030421052631578946,24.700315789473684,2.0,0.39978563772775993,0.5181136120042873,3.0,-0.4455015511892451,0.49948293691830403,-0.845287188917005
ask_size_1_change,500,9499,-0.004228702545183192,0.004228702545183192,-0.05164722529731199,0.00021054847878724077,2.6243349803648277,-0.024213075060532687,24.69670491630698,-3.0,1.0091176470588235,0.5205882352941177,3.0,0.4810810810810811,0.5177177177177177,-0.5280365659777424
bid_gap_23,500,133,0.003780150681790676,0.003780150681790676,0.24680365296803872,2.4511278195488724,0.4994870916755634,1.481203007518797,24.76691729323308,2.0,1.36986301369863,0.5068493150684932,3.0,1.6166666666666667,0.45,0.24680365296803664
bid_size_1_change,500,9499,0.0035105752115368424,0.0035105752115368424,0.04328796503955609,0.00021054847878724077,2.5993827842418176,-0.024213075060532687,24.69670491630698,-3.0,0.7213356973995272,0.5153664302600472,3.0,0.7232304900181489,0.5178463399879008,0.001894792618621688
spread_change,500,9499,-0.003114161443084658,0.003114161443084658,-0.05014882534282982,0.0,1.9903959762684804,-0.024213075060532687,24.69670491630698,0.0,-0.3736437613019892,0.505877034358047,0.0,-0.4135159610595427,0.5050939551731944,-0.03987219975755352
bid_size_1,500,9500,0.0028420873661901356,0.0028420873661901356,0.04994962090033959,12.442947368421052,1.8239749640004297,-0.030421052631578946,24.700315789473684,10.0,0.11175750153092467,0.5015309246785058,15.0,-0.12994350282485875,0.5072190834902699,-0.24170100435578343
bid_depth_L1,500,9500,0.0028420873661901356,0.0028420873661901356,0.04994962090033959,12.442947368421052,1.8239749640004297,-0.030421052631578946,24.700315789473684,10.0,0.11175750153092467,0.5015309246785058,15.0,-0.12994350282485875,0.5072190834902699,-0.24170100435578343
total_depth_L1,500,9500,0.0012804857055088773,0.0012804857055088773,0.011660105854803933,24.868947368421054,3.5203503465040518,-0.030421052631578946,24.700315789473684,20.0,-0.15613718411552346,0.4969915764139591,30.0,-0.09910771191841937,0.5066921606118547,0.057029472197104095
ask_size_1,500,9500,-0.0003641236020572337,0.0003641236020572337,-0.006286023823543504,12.426,1.856891177970853,-0.030421052631578946,24.700315789473684,10.0,0.10090634441087613,0.5039274924471299,15.0,0.02919020715630885,0.5072190834902699,-0.07171613725456728
ask_depth_L1,500,9500,-0.0003641236020572337,0.0003641236020572337,-0.006286023823543504,12.426,1.856891177970853,-0.030421052631578946,24.700315789473684,10.0,0.10090634441087613,0.5039274924471299,15.0,0.02919020715630885,0.5072190834902699,-0.07171613725456728
z_global_mean,1000,9000,-0.6287254422333264,0.6287254422333264,-23.795217145179656,-0.045952654010672285,1.0386790950627085,2.5764444444444443,29.92,-1.5006374814751609,47.91833333333334,0.9977777777777778,1.252178813298552,-23.36062906724512,0.12581344902386118,-71.27896240057845
dev_global_mean,1000,9000,-0.6287254422333263,0.6287254422333263,-0.7524854852949961,-1.4531222222214597,32.84527754244537,2.5764444444444443,29.92,-47.45339999999919,47.91833333333334,0.9977777777777778,39.59660000000076,-23.36062906724512,0.12581344902386118,-71.27896240057845
dev_roll_mean_1000,1000,8981,-0.5263491384361031,0.5263491384361031,-0.7941663025403225,-0.4739778743341759,26.03594594993514,2.6828304197750805,29.882362765838995,-34.717766497462435,45.03503893214683,0.9543937708565072,31.1875,-42.354838709677416,0.17686318131256953,-87.38987764182426
dev_ema_1000,1000,8981,-0.5229200292452352,0.5229200292452352,-0.9502107549756178,-0.43698839746957685,21.618533767014505,2.6828304197750805,29.882362765838995,-27.994140679435077,44.182981090100114,0.9343715239154616,25.278179847484353,-32.24916573971079,0.1668520578420467,-76.4321468298109
dev_roll_median_1000,1000,8981,-0.4618703124036037,0.4618703124036037,-0.6715835400069569,-1.3599821846119586,27.01661320244712,2.6828304197750805,29.882362765838995,-36.25,41.1165371809101,0.9156492785793563,31.0,-33.730044345898,0.27605321507760533,-74.84658152680811
dev_ema_500,1000,8981,-0.45424528392283364,0.45424528392283364,-1.030324133757825,-0.41486942637432966,17.31918513992346,2.6828304197750805,29.882362765838995,-21.965335566766953,30.74916573971079,0.8109010011123471,20.990261334518436,-29.11345939933259,0.1646273637374861,-59.86262513904338
z_roll_mean_1000,1000,8981,-0.4319883448228997,0.4319883448228997,-12.97986290194576,0.015619210684240782,1.3074130772296852,2.6828304197750805,29.882362765838995,-1.6818180553372741,23.360400444938822,0.7886540600667408,1.6423870059107064,-17.813125695216907,0.2447163515016685,-41.17352614015573
dev_roll_mean_500,1000,8981,-0.40985130539655035,0.40985130539655035,-0.8071023890037079,-0.705538462889864,19.948423987684286,2.6828304197750805,29.882362765838995,-24.316999999999098,20.8503893214683,0.7552836484983315,24.99200000000019,-28.210789766407117,0.19688542825361513,-49.061179087875416
dev_roll_median_500,1000,8981,-0.38190085055624373,0.38190085055624373,-0.731657111174222,-1.262721300523327,20.504724003726,2.6828304197750805,29.882362765838995,-26.0,20.811135371179038,0.7554585152838428,25.0,-25.03150826446281,0.1921487603305785,-45.84264363564185
z_roll_mean_500,1000,8981,-0.3467201560184676,0.3467201560184676,-10.287405105058188,-0.07275405960698376,1.3239883010179845,2.6828304197750805,29.882362765838995,-1.7934596109396088,20.030589543937708,0.7719688542825361,1.6194986107413198,-15.654616240266963,0.21134593993325917,-35.68520578420467
dev_ema_200,1000,8981,-0.3283109960140799,0.3283109960140799,-1.0659388233748492,-0.21954458974433397,12.099405968463874,2.6828304197750805,29.882362765838995,-15.173304884465324,26.664071190211345,0.8097886540600667,15.777150111054652,-17.00500556173526,0.22246941045606228,-43.669076751946605
dev_roll_mean_200,1000,8981,-0.29363954451496205,0.29363954451496205,-0.8102867638871676,-0.3100385875653695,14.235957978006526,2.6828304197750805,29.882362765838995,-17.80249999999978,26.89154616240267,0.8053392658509455,18.107500000000073,-12.661846496106785,0.27474972191323693,-39.55339265850945
dev_roll_median_200,1000,8981,-0.2804409870647671,0.2804409870647671,-0.7343975792757242,-0.48449504509520097,15.001032456802692,2.6828304197750805,29.882362765838995,-18.5,27.96578366445916,0.8134657836644592,19.0,-13.068181818181818,0.2827050997782705,-41.03396548264098
z_roll_mean_200,1000,8981,-0.27889398383336805,0.27889398383336805,-7.963735109450469,-0.06734088806991764,1.375730102691196,2.6828304197750805,29.882362765838995,-1.8688310032587772,19.224137931034484,0.7441601779755284,1.7231939806618675,-16.53337041156841,0.25027808676307006,-35.75750834260289
dev_ema_100,1000,8981,-0.245294084187901,0.245294084187901,-1.0776769096417136,-0.10358260083242304,8.941479742740599,2.6828304197750805,29.882362765838995,-11.39051176529756,24.52391546162403,0.8109010011123471,11.815079340720331,-9.412124582869856,0.3181312569521691,-33.936040044493886
dev_roll_mean_100,1000,8981,-0.21631130841891733,0.21631130841891733,-0.813755590660471,-0.13225747974689786,10.442299358699113,2.6828304197750805,29.882362765838995,-13.135000000000218,23.983870967741936,0.8197997775305895,14.1200000000008,-4.823136818687431,0.3692992213570634,-28.807007786429367
